file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-10362_nperz-5_nz-100_nd-100_nmuestras-50.json,10362,5,100,100,50,54,0.4591704933064619,"[1.0, 0.544593818344286, 0.3962994097846426]","[-0.9995065603657316, 0.020772307677188847, -0.023561558089999487]"
oertel_seed-10357_nperz-5_nz-100_nd-100_nmuestras-50.json,10357,5,100,100,50,54,0.4597106077742408,"[1.0, 0.53241989729758, 0.49971680312561606]","[0.2181432413965427, -0.8956521225518178, 0.3875832834390993]"
oertel_seed-10355_nperz-5_nz-100_nd-100_nmuestras-50.json,10355,5,100,100,50,54,0.46077717235604565,"[1.0, 0.48053487033225073, 0.4898693558020388]","[-0.2181432413965427, -0.9281519958035117, -0.30157486453444277]"
oertel_seed-10308_nperz-5_nz-100_nd-100_nmuestras-50.json,10308,5,100,100,50,54,0.4621512533761416,"[1.0, 0.511258713356636, 0.4575425478783116]","[0.9995065603657316, -0.0192518757995791, 0.024819368728108287]"
oertel_seed-10279_nperz-5_nz-100_nd-100_nmuestras-50.json,10279,5,100,100,50,54,0.4628763108072733,"[1.0, 0.3709051525193957, 0.45878670279276795]","[0.21814324139654234, 0.9586305930248564, -0.1828685657783261]"
oertel_seed-10325_nperz-5_nz-100_nd-100_nmuestras-50.json,10325,5,100,100,50,54,0.46295481274296363,"[1.0, 0.5197937246596579, 0.45751276490574555]","[-0.12533323356430415, -0.09336624115920719, 0.9877116611522395]"
oertel_seed-10275_nperz-5_nz-100_nd-100_nmuestras-50.json,10275,5,100,100,50,54,0.4648162531958087,"[1.0, 0.4409530703463327, 0.5659782595572393]","[0.1873813145857246, -0.09244139636035743, -0.9779278251400115]"
oertel_seed-10467_nperz-5_nz-100_nd-100_nmuestras-50.json,10467,5,100,100,50,54,0.4663106875397243,"[1.0, 0.5281255420896193, 0.510875380582495]","[0.24868988716485474, 0.5189928108981794, 0.8178018111119211]"
oertel_seed-10463_nperz-5_nz-100_nd-100_nmuestras-50.json,10463,5,100,100,50,54,0.4685834927254836,"[1.0, 0.5572001957116144, 0.4423053181736155]","[0.15643446504023092, 0.18507433966170994, 0.9701936646599785]"
oertel_seed-10494_nperz-5_nz-100_nd-100_nmuestras-50.json,10494,5,100,100,50,54,0.4689791768320551,"[1.0, 0.48783309926784213, 0.46074744638135934]","[0.2181432413965427, 0.27227209681551456, 0.9371667042360674]"
oertel_seed-10260_nperz-5_nz-100_nd-100_nmuestras-50.json,10260,5,100,100,50,54,0.46997834607732425,"[1.0, 0.5757241546823072, 0.491280311685411]","[-0.24868988716485485, -0.9566582951435305, 0.15151978865813326]"
oertel_seed-10437_nperz-5_nz-100_nd-100_nmuestras-50.json,10437,5,100,100,50,54,0.47368296200414056,"[1.0, 0.5376865029274214, 0.46700948334933035]","[-0.12533323356430415, -0.991625152599109, 0.03116307586085822]"
oertel_seed-10356_nperz-5_nz-100_nd-100_nmuestras-50.json,10356,5,100,100,50,54,0.47637475668989787,"[1.0, 0.5026596155904067, 0.48440410562807407]","[-0.4257792915650727, -0.9030415829660574, 0.05681456070851884]"
