file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-10195_nperz-5_nz-100_nd-100_nmuestras-50.json,10195,5,100,100,50,54,0.4517227478314003,"[1.0, 0.4877460245263733, 0.6120375283312417]","[0.12533323356430415, 0.15520093255867873, -0.9799001230213374]"
oertel_seed-10094_nperz-5_nz-100_nd-100_nmuestras-50.json,10094,5,100,100,50,54,0.4527716864664398,"[1.0, 0.433603113666721, 0.5260032559774506]","[0.27899110603922916, -0.5397651185753685, -0.7942402530219216]"
oertel_seed-10207_nperz-5_nz-100_nd-100_nmuestras-50.json,10207,5,100,100,50,54,0.45281031192777266,"[1.0, 0.5266668196439195, 0.48109477682078183]","[-0.0627905195293134, -0.560974234701674, 0.8254485196898169]"
oertel_seed-10129_nperz-5_nz-100_nd-100_nmuestras-50.json,10129,5,100,100,50,54,0.45521387811830416,"[1.0, 0.4840586410346879, 0.5270391388942774]","[0.6613118653236517, 0.5626666167821522, -0.496057350657239]"
oertel_seed-10184_nperz-5_nz-100_nd-100_nmuestras-50.json,10184,5,100,100,50,54,0.45634140505396437,"[1.0, 0.5065037704195287, 0.542860867970657]","[-0.39714789063478056, -0.9159436465712967, -0.057626289747127704]"
oertel_seed-10162_nperz-5_nz-100_nd-100_nmuestras-50.json,10162,5,100,100,50,54,0.4566370330692903,"[1.0, 0.5790086294250714, 0.5113452115911395]","[0.30901699437494745, 0.02987340710303116, 0.9505872273155843]"
oertel_seed-10159_nperz-5_nz-100_nd-100_nmuestras-50.json,10159,5,100,100,50,54,0.45952132745696955,"[1.0, 0.43060482127250793, 0.5080862433967999]","[0.1564344650402308, -0.865517890664958, -0.475822486949134]"
oertel_seed-10151_nperz-5_nz-100_nd-100_nmuestras-50.json,10151,5,100,100,50,54,0.4601602707029916,"[1.0, 0.42376221326041896, 0.5270215768543538]","[-0.18738131458572474, 0.9342106906791706, -0.30354345383300985]"
oertel_seed-10006_nperz-5_nz-100_nd-100_nmuestras-50.json,10006,5,100,100,50,54,0.46215869933369386,"[1.0, 0.4569929430989458, 0.5042044860674586]","[0.3387379202452915, 0.2907481472874241, 0.8948307863707109]"
oertel_seed-10007_nperz-5_nz-100_nd-100_nmuestras-50.json,10007,5,100,100,50,54,0.4630454183106597,"[1.0, 0.4905971715974946, 0.4710842914376695]","[-0.99556196460308, -0.07251170166720845, -0.059986896544007136]"
oertel_seed-10050_nperz-5_nz-100_nd-100_nmuestras-50.json,10050,5,100,100,50,54,0.46647194126554037,"[1.0, 0.5630555670178444, 0.4729356682225585]","[0.1873813145857246, 0.3327379403953011, -0.9242151837995407]"
oertel_seed-10024_nperz-5_nz-100_nd-100_nmuestras-50.json,10024,5,100,100,50,54,0.46657906527726456,"[1.0, 0.46511689826196045, 0.48554568254395475]","[-0.15643446504023092, -0.3922583410719257, -0.9064555433153232]"
oertel_seed-10103_nperz-5_nz-100_nd-100_nmuestras-50.json,10103,5,100,100,50,54,0.46664531377193824,"[1.0, 0.5197652972564335, 0.39661237427528445]","[0.03141075907812828, -0.9043805749361746, -0.42556919518716374]"
oertel_seed-10196_nperz-5_nz-100_nd-100_nmuestras-50.json,10196,5,100,100,50,54,0.46895061616850786,"[1.0, 0.4863477434174752, 0.5188956029713104]","[6.123233995736766e-17, 0.9408807689542255, 0.33873792024529137]"
