file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-12327_nperz-5_nz-100_nd-100_nmuestras-50.json,12327,5,100,100,50,54,0.4130596096834752,"[1.0, 0.5433071061540723, 0.48928977675439145]","[-0.9995065603657316, 0.02652098105087964, -0.016830726364690917]"
oertel_seed-12388_nperz-5_nz-100_nd-100_nmuestras-50.json,12388,5,100,100,50,54,0.4131872095716205,"[1.0, 0.5785204093752807, 0.4974798737374143]","[-6.123233995736766e-17, -0.9822872507286887, -0.1873813145857246]"
oertel_seed-12432_nperz-5_nz-100_nd-100_nmuestras-50.json,12432,5,100,100,50,54,0.4132086478140795,"[1.0, 0.5934056424377722, 0.4273681980423694]","[0.4257792915650727, 0.4605944437965381, -0.7788226712276053]"
oertel_seed-12296_nperz-5_nz-100_nd-100_nmuestras-50.json,12296,5,100,100,50,54,0.4132186386523735,"[1.0, 0.6161936419385413, 0.3936486636294181]","[-0.3090169943749471, 0.35010725463900166, 0.8842699856020304]"
oertel_seed-12258_nperz-5_nz-100_nd-100_nmuestras-50.json,12258,5,100,100,50,54,0.4134307100171909,"[1.0, 0.538619553348932, 0.5550190641971326]","[0.24868988716485474, 0.03042393232134345, 0.9681052238078452]"
oertel_seed-12269_nperz-5_nz-100_nd-100_nmuestras-50.json,12269,5,100,100,50,54,0.41431517675043805,"[1.0, 0.5517799967326483, 0.4265157643607237]","[0.5090414157503713, 0.569218915440439, -0.6456521225518181]"
oertel_seed-12324_nperz-5_nz-100_nd-100_nmuestras-50.json,12324,5,100,100,50,54,0.41457066591221076,"[1.0, 0.4538005528943213, 0.41312903431705617]","[-0.33873792024529137, -0.665303172015546, 0.6653031720155461]"
oertel_seed-12314_nperz-5_nz-100_nd-100_nmuestras-50.json,12314,5,100,100,50,54,0.4158569570390371,"[1.0, 0.6177226686116986, 0.5027909412755082]","[-0.18738131458572474, -0.9014986681066546, -0.39011330962433655]"
oertel_seed-12430_nperz-5_nz-100_nd-100_nmuestras-50.json,12430,5,100,100,50,54,0.41621344001702615,"[1.0, 0.4718362072830814, 0.5831301482080358]","[-0.03141075907812828, -0.7286089254085034, 0.6842093232550999]"
oertel_seed-12284_nperz-5_nz-100_nd-100_nmuestras-50.json,12284,5,100,100,50,54,0.4179269372929885,"[1.0, 0.522325939099001, 0.5391436066883104]","[-0.4539904997395467, 0.45355922251566416, 0.7669267617036342]"
oertel_seed-12369_nperz-5_nz-100_nd-100_nmuestras-50.json,12369,5,100,100,50,54,0.4183056594925786,"[1.0, 0.4721252875901645, 0.5783647534132323]","[-0.3090169943749471, 0.9211773269651433, 0.23651813772484165]"
oertel_seed-12317_nperz-5_nz-100_nd-100_nmuestras-50.json,12317,5,100,100,50,54,0.41838416339604706,"[1.0, 0.61417628700742, 0.47743478197370803]","[0.99556196460308, 0.08246774360867498, 0.04533702570470966]"
oertel_seed-12251_nperz-5_nz-100_nd-100_nmuestras-50.json,12251,5,100,100,50,54,0.4203472074418565,"[1.0, 0.49186389175578393, 0.5287337965600132]","[-0.9995065603657316, -0.031271357017495435, -0.002956013556896865]"
oertel_seed-12325_nperz-5_nz-100_nd-100_nmuestras-50.json,12325,5,100,100,50,54,0.4204248869744199,"[1.0, 0.5481037305663831, 0.45730749421391725]","[-0.24868988716485474, -0.9113212694388209, -0.32809584558532245]"
oertel_seed-12308_nperz-5_nz-100_nd-100_nmuestras-50.json,12308,5,100,100,50,54,0.4207622965704729,"[1.0, 0.45811869902685565, 0.5094846833111552]","[0.4539904997395467, -0.7208394201673423, -0.5237204946142994]"
oertel_seed-12428_nperz-5_nz-100_nd-100_nmuestras-50.json,12428,5,100,100,50,54,0.42076566531579407,"[1.0, 0.48623649437276595, 0.37654378460947435]","[-0.21814324139654234, -0.6453853342383312, 0.7320459661681685]"
oertel_seed-12367_nperz-5_nz-100_nd-100_nmuestras-50.json,12367,5,100,100,50,54,0.42089743279865294,"[1.0, 0.5770256397150808, 0.4570348562232322]","[-0.21814324139654234, -0.8071617959084699, 0.548546590053045]"
oertel_seed-12264_nperz-5_nz-100_nd-100_nmuestras-50.json,12264,5,100,100,50,54,0.4210844544260162,"[1.0, 0.47097034963236917, 0.47246886932756793]","[0.24868988716485485, 0.9211773269651432, -0.29930865725415506]"
oertel_seed-12403_nperz-5_nz-100_nd-100_nmuestras-50.json,12403,5,100,100,50,54,0.42113233086338664,"[1.0, 0.5339805247677387, 0.5188244948164935]","[0.9995065603657316, 0.006852044800028785, 0.030654286289565076]"
oertel_seed-12466_nperz-5_nz-100_nd-100_nmuestras-50.json,12466,5,100,100,50,54,0.4216927732717847,"[1.0, 0.48743904522371345, 0.41207386978573035]","[0.36812455268467775, -5.693238986827606e-17, -0.9297764858882515]"
oertel_seed-12348_nperz-5_nz-100_nd-100_nmuestras-50.json,12348,5,100,100,50,54,0.42216540921680146,"[1.0, 0.46591598758500813, 0.5698008144891262]","[-0.09410831331851428, 0.06251185298105132, -0.9935974504804346]"
oertel_seed-12433_nperz-5_nz-100_nd-100_nmuestras-50.json,12433,5,100,100,50,54,0.42222878250346335,"[1.0, 0.5056786884550906, 0.453143627490626]","[0.09410831331851438, 0.8405807682820289, -0.533448776696262]"
oertel_seed-12435_nperz-5_nz-100_nd-100_nmuestras-50.json,12435,5,100,100,50,54,0.4231106744881428,"[1.0, 0.5296396800233457, 0.5342967100772591]","[-0.1564344650402308, 0.653170018877393, 0.7408759576253524]"
oertel_seed-12281_nperz-5_nz-100_nd-100_nmuestras-50.json,12281,5,100,100,50,54,0.42312454036418323,"[1.0, 0.5414889046747202, 0.4172693163577065]","[0.21814324139654234, 0.9371667042360675, -0.2722720968155146]"
oertel_seed-12382_nperz-5_nz-100_nd-100_nmuestras-50.json,12382,5,100,100,50,54,0.4231422522245325,"[1.0, 0.5409353474962679, 0.5523682181353413]","[0.12533323356430448, 0.8026376537326375, 0.583150390015202]"
oertel_seed-12259_nperz-5_nz-100_nd-100_nmuestras-50.json,12259,5,100,100,50,54,0.42429314163700926,"[1.0, 0.4734031915670382, 0.5524961419621717]","[-0.06279051952931353, -0.3084072199247664, -0.9491798235084412]"
oertel_seed-12474_nperz-5_nz-100_nd-100_nmuestras-50.json,12474,5,100,100,50,54,0.4243335525850748,"[1.0, 0.5253047556627047, 0.483703146348024]","[0.9995065603657316, 0.027525458005412253, 0.015132248592212114]"
oertel_seed-12292_nperz-5_nz-100_nd-100_nmuestras-50.json,12292,5,100,100,50,54,0.4249293236874703,"[1.0, 0.5135071133601504, 0.45500271208369103]","[-0.3387379202452915, -0.8383309036215832, -0.42715093049285785]"
oertel_seed-12307_nperz-5_nz-100_nd-100_nmuestras-50.json,12307,5,100,100,50,54,0.4255489930689042,"[1.0, 0.652598792723404, 0.4807703147860424]","[0.09410831331851438, -0.5067822719287728, -0.8569220234204835]"
oertel_seed-12422_nperz-5_nz-100_nd-100_nmuestras-50.json,12422,5,100,100,50,54,0.42570779841341255,"[1.0, 0.41385390637707525, 0.4312800426716621]","[0.7501110696304596, 0.6453853342383312, -0.14426071387569536]"
oertel_seed-12469_nperz-5_nz-100_nd-100_nmuestras-50.json,12469,5,100,100,50,54,0.4258708859611164,"[1.0, 0.4417953808997992, 0.5360012862559953]","[-0.8910065241883678, -0.42715093049285796, 0.15378379769289457]"
oertel_seed-12494_nperz-5_nz-100_nd-100_nmuestras-50.json,12494,5,100,100,50,54,0.42697546425128674,"[1.0, 0.35644188848936526, 0.5258822258986097]","[0.3387379202452915, -0.14718617975799528, 0.9292969653862762]"
oertel_seed-12266_nperz-5_nz-100_nd-100_nmuestras-50.json,12266,5,100,100,50,54,0.42706952132332343,"[1.0, 0.5110656791476218, 0.5488072144424109]","[-0.03141075907812828, 0.9950707148713748, 0.09406187654680881]"
oertel_seed-12487_nperz-5_nz-100_nd-100_nmuestras-50.json,12487,5,100,100,50,54,0.42740272924314776,"[1.0, 0.5547354660257053, 0.5254178811475672]","[-0.18738131458572474, 0.8607848795354713, -0.4732204920618185]"
oertel_seed-12426_nperz-5_nz-100_nd-100_nmuestras-50.json,12426,5,100,100,50,54,0.42829445539511496,"[1.0, 0.4545966950932787, 0.555857643119553]","[-0.03141075907812828, -0.4537664828333939, 0.8905668662549416]"
oertel_seed-12331_nperz-5_nz-100_nd-100_nmuestras-50.json,12331,5,100,100,50,54,0.42837960595184055,"[1.0, 0.43291305285278714, 0.6190712556735001]","[-6.123233995736766e-17, -0.24868988716485474, -0.9685831611286311]"
oertel_seed-12406_nperz-5_nz-100_nd-100_nmuestras-50.json,12406,5,100,100,50,54,0.4286292954474989,"[1.0, 0.4614347472885081, 0.5767574866343503]","[-0.1873813145857246, -0.41823756972866405, 0.8888000777517893]"
oertel_seed-12480_nperz-5_nz-100_nd-100_nmuestras-50.json,12480,5,100,100,50,54,0.4286466926126332,"[1.0, 0.5783865317763273, 0.48209717055414897]","[0.9980267284282716, 0.044399602153403835, 0.04439960215340383]"
oertel_seed-12318_nperz-5_nz-100_nd-100_nmuestras-50.json,12318,5,100,100,50,54,0.4287204118826423,"[1.0, 0.48480504516300754, 0.4895494151744745]","[-0.9995065603657316, -0.007811538130902161, -0.030423932321343345]"
oertel_seed-12364_nperz-5_nz-100_nd-100_nmuestras-50.json,12364,5,100,100,50,54,0.42905718202367465,"[1.0, 0.5035723487388404, 0.4887778800836202]","[0.4539904997395467, -0.7669267617036342, -0.4535592225156643]"
oertel_seed-12283_nperz-5_nz-100_nd-100_nmuestras-50.json,12283,5,100,100,50,54,0.4290843159548309,"[1.0, 0.4377946978304238, 0.5270510394027403]","[-0.24868988716485474, 0.12139565956018676, -0.9609455936013647]"
oertel_seed-12254_nperz-5_nz-100_nd-100_nmuestras-50.json,12254,5,100,100,50,54,0.42996532260955295,"[1.0, 0.6695796894399328, 0.5225216829058174]","[-6.123233995736766e-17, -0.9980267284282716, -0.06279051952931337]"
oertel_seed-12345_nperz-5_nz-100_nd-100_nmuestras-50.json,12345,5,100,100,50,54,0.4305264912206401,"[1.0, 0.6090440800977581, 0.4779830101635568]","[-0.9995065603657316, 0.023561558089999483, -0.02077230767718885]"
oertel_seed-12390_nperz-5_nz-100_nd-100_nmuestras-50.json,12390,5,100,100,50,54,0.4324111742451238,"[1.0, 0.4216696262708213, 0.4491896622938707]","[-0.09410831331851438, 6.096058866520062e-17, 0.99556196460308]"
oertel_seed-12300_nperz-5_nz-100_nd-100_nmuestras-50.json,12300,5,100,100,50,54,0.4324657341370496,"[1.0, 0.4947192051994504, 0.56453559465438]","[0.36812455268467775, 0.7346675507136573, -0.5698665665215864]"
oertel_seed-12305_nperz-5_nz-100_nd-100_nmuestras-50.json,12305,5,100,100,50,54,0.43278284307806564,"[1.0, 0.4180677333083309, 0.4610057768301733]","[0.8443279255020149, -0.41286164136542497, -0.3415488534697654]"
oertel_seed-12461_nperz-5_nz-100_nd-100_nmuestras-50.json,12461,5,100,100,50,54,0.43310729731918834,"[1.0, 0.47002244978699886, 0.4423073694388768]","[-0.33873792024529137, -0.3736688127290011, 0.8634976779248416]"
oertel_seed-12409_nperz-5_nz-100_nd-100_nmuestras-50.json,12409,5,100,100,50,54,0.43330069228090484,"[1.0, 0.44644168143151686, 0.48555102284215457]","[0.9995065603657316, -0.02221076074636142, 0.022210760746361424]"
oertel_seed-12397_nperz-5_nz-100_nd-100_nmuestras-50.json,12397,5,100,100,50,54,0.4333268613026385,"[1.0, 0.5088483707099984, 0.438702576243844]","[-0.12533323356430448, -0.8205587969094137, -0.5576511825315993]"
oertel_seed-12366_nperz-5_nz-100_nd-100_nmuestras-50.json,12366,5,100,100,50,54,0.4333654990471735,"[1.0, 0.44926479310292566, 0.5694877177131715]","[0.9995065603657316, -0.016830726364690914, 0.026520981050879643]"
oertel_seed-12351_nperz-5_nz-100_nd-100_nmuestras-50.json,12351,5,100,100,50,54,0.4344470734548411,"[1.0, 0.5302244094076176, 0.45290577370863605]","[0.5358267949789969, 0.8426618372094054, -0.053015789095379094]"
oertel_seed-12253_nperz-5_nz-100_nd-100_nmuestras-50.json,12253,5,100,100,50,54,0.4351332538290393,"[1.0, 0.5544783435470032, 0.5298860456305168]","[0.3387379202452915, 0.40060754725253095, 0.8513343728948138]"
oertel_seed-12350_nperz-5_nz-100_nd-100_nmuestras-50.json,12350,5,100,100,50,54,0.43548769173462004,"[1.0, 0.6050801538012576, 0.47852036279972177]","[0.21814324139654234, 0.6220727560576186, -0.7519567889206722]"
oertel_seed-12344_nperz-5_nz-100_nd-100_nmuestras-50.json,12344,5,100,100,50,54,0.4357443816140083,"[1.0, 0.5417183157099111, 0.5858939746396417]","[0.48175367410171543, -0.8724175999792714, -0.08246774360867498]"
oertel_seed-12309_nperz-5_nz-100_nd-100_nmuestras-50.json,12309,5,100,100,50,54,0.4367412437415642,"[1.0, 0.572454728642699, 0.5044730124140938]","[-0.12533323356430415, -0.8693967401315994, 0.47795490248857553]"
oertel_seed-12476_nperz-5_nz-100_nd-100_nmuestras-50.json,12476,5,100,100,50,54,0.43705480874810837,"[1.0, 0.44127454422019774, 0.5137305895969508]","[-0.9822872507286887, 0.05227772020735605, -0.1799410932105162]"
oertel_seed-12362_nperz-5_nz-100_nd-100_nmuestras-50.json,12362,5,100,100,50,54,0.43706971645940207,"[1.0, 0.6215164801542126, 0.43141985977798913]","[-0.9980267284282716, 0.041524115594571406, -0.04709986376678552]"
oertel_seed-12429_nperz-5_nz-100_nd-100_nmuestras-50.json,12429,5,100,100,50,54,0.4385291422446994,"[1.0, 0.5478440890313756, 0.561368155994527]","[0.031410759078128396, 0.8086177933251262, 0.5874952157525536]"
oertel_seed-12475_nperz-5_nz-100_nd-100_nmuestras-50.json,12475,5,100,100,50,54,0.43866152424805505,"[1.0, 0.43912552576374975, 0.4949935534541026]","[-0.12533323356430415, -0.7839244040952457, 0.6080740984684593]"
oertel_seed-12402_nperz-5_nz-100_nd-100_nmuestras-50.json,12402,5,100,100,50,54,0.4396235709441764,"[1.0, 0.6090458447200718, 0.5439313883977344]","[0.9822872507286887, -0.1828685657783261, 0.04087596734087524]"
oertel_seed-12445_nperz-5_nz-100_nd-100_nmuestras-50.json,12445,5,100,100,50,54,0.43977745887428177,"[1.0, 0.4975597696928955, 0.5066534840936417]","[-0.24868988716485485, -0.7463061523792462, 0.6173981429700102]"
oertel_seed-12484_nperz-5_nz-100_nd-100_nmuestras-50.json,12484,5,100,100,50,54,0.44007443527038614,"[1.0, 0.4342657167495511, 0.4723968293855897]","[0.3090169943749471, 0.2074665512159283, -0.9281519958035119]"
oertel_seed-12417_nperz-5_nz-100_nd-100_nmuestras-50.json,12417,5,100,100,50,54,0.44040419766213296,"[1.0, 0.4996756718416295, 0.4807771966799179]","[-0.99556196460308, 0.0936906572928623, -0.008856374635655662]"
oertel_seed-12477_nperz-5_nz-100_nd-100_nmuestras-50.json,12477,5,100,100,50,54,0.4405878732082849,"[1.0, 0.4475035101811, 0.49234319409013516]","[6.123233995736766e-17, 0.5620833778521307, 0.8270805742745617]"
oertel_seed-12349_nperz-5_nz-100_nd-100_nmuestras-50.json,12349,5,100,100,50,54,0.44160741913011275,"[1.0, 0.5271906755509491, 0.49533362291124905]","[0.27899110603922916, 0.9583987654464864, -0.06029733942437461]"
oertel_seed-12376_nperz-5_nz-100_nd-100_nmuestras-50.json,12376,5,100,100,50,54,0.44194320389510733,"[1.0, 0.4886850513924579, 0.5057782958186329]","[-0.1873813145857246, -0.39011330962433666, 0.9014986681066547]"
oertel_seed-12263_nperz-5_nz-100_nd-100_nmuestras-50.json,12263,5,100,100,50,54,0.4428167338243218,"[1.0, 0.5103400566791154, 0.526170957490954]","[-0.2181432413965427, -0.8400125718582825, -0.49678205015181803]"
oertel_seed-12371_nperz-5_nz-100_nd-100_nmuestras-50.json,12371,5,100,100,50,54,0.4445953969951092,"[1.0, 0.542099128237448, 0.4973783224409638]","[0.15643446504023092, -0.6984011233337103, 0.6984011233337104]"
oertel_seed-12478_nperz-5_nz-100_nd-100_nmuestras-50.json,12478,5,100,100,50,54,0.4448085602422391,"[1.0, 0.4957656182749473, 0.4955572426072743]","[0.27899110603922916, -0.9221639627510075, -0.26791339748949833]"
oertel_seed-12392_nperz-5_nz-100_nd-100_nmuestras-50.json,12392,5,100,100,50,54,0.44572484581884037,"[1.0, 0.5809908109544897, 0.6219291339428288]","[-0.03141075907812828, -0.6842093232550998, 0.7286089254085035]"
oertel_seed-12340_nperz-5_nz-100_nd-100_nmuestras-50.json,12340,5,100,100,50,54,0.44600774950869454,"[1.0, 0.4215936001640179, 0.5117158825083774]","[-0.9995065603657316, 0.005885789328195163, -0.03085438817815584]"
oertel_seed-12411_nperz-5_nz-100_nd-100_nmuestras-50.json,12411,5,100,100,50,54,0.4465001898345406,"[1.0, 0.5459791065971696, 0.4275993428306487]","[-0.9995065603657316, 0.030654286289565076, -0.006852044800028787]"
oertel_seed-12385_nperz-5_nz-100_nd-100_nmuestras-50.json,12385,5,100,100,50,54,0.4467950859254471,"[1.0, 0.535101540788763, 0.46546802349874344]","[-0.8607420270039436, 0.4118231561827334, -0.29920703698414974]"
oertel_seed-12447_nperz-5_nz-100_nd-100_nmuestras-50.json,12447,5,100,100,50,54,0.4472774799985882,"[1.0, 0.44190848033377395, 0.4289615874140053]","[-0.36812455268467775, 0.05838114859506276, 0.9279417843805866]"
oertel_seed-12282_nperz-5_nz-100_nd-100_nmuestras-50.json,12282,5,100,100,50,54,0.4474391349114099,"[1.0, 0.4478480387165409, 0.4847896333608953]","[-0.09410831331851428, 0.8054265483172015, -0.5851766405370117]"
oertel_seed-12386_nperz-5_nz-100_nd-100_nmuestras-50.json,12386,5,100,100,50,54,0.44752712085887403,"[1.0, 0.5284627688524998, 0.37852046686036955]","[0.4257792915650727, 0.8513343728948137, -0.3064992339340165]"
oertel_seed-12377_nperz-5_nz-100_nd-100_nmuestras-50.json,12377,5,100,100,50,54,0.44761992175932236,"[1.0, 0.3941017926945173, 0.4064328388713395]","[0.031410759078128396, -0.06275953619832134, 0.9975342624844058]"
oertel_seed-12294_nperz-5_nz-100_nd-100_nmuestras-50.json,12294,5,100,100,50,54,0.44907938294170485,"[1.0, 0.5359717494326073, 0.4775027035574824]","[0.031410759078128396, 0.9293176973191034, 0.367942905440036]"
oertel_seed-12419_nperz-5_nz-100_nd-100_nmuestras-50.json,12419,5,100,100,50,54,0.4501003863439216,"[1.0, 0.4870576472033815, 0.5008199526586622]","[0.24868988716485474, -0.5444244949378755, 0.8010963171389386]"
oertel_seed-12368_nperz-5_nz-100_nd-100_nmuestras-50.json,12368,5,100,100,50,54,0.45106617716897185,"[1.0, 0.3960542568250359, 0.545989416458765]","[0.18738131458572474, -0.332737940395301, 0.9242151837995406]"
oertel_seed-12334_nperz-5_nz-100_nd-100_nmuestras-50.json,12334,5,100,100,50,54,0.4513223435244035,"[1.0, 0.5281503151125131, 0.5354291428516849]","[-0.4257792915650727, 0.16954768256380925, 0.8888000777517892]"
oertel_seed-12343_nperz-5_nz-100_nd-100_nmuestras-50.json,12343,5,100,100,50,54,0.4522379301290766,"[1.0, 0.5263813447000215, 0.5431977221103175]","[-0.03141075907812828, -0.6371094594883142, 0.770133041003075]"
oertel_seed-12297_nperz-5_nz-100_nd-100_nmuestras-50.json,12297,5,100,100,50,54,0.45307185528247923,"[1.0, 0.5057539659536187, 0.5292650732363731]","[0.24868988716485474, 0.4397275533600972, 0.8630139157846034]"
oertel_seed-12336_nperz-5_nz-100_nd-100_nmuestras-50.json,12336,5,100,100,50,54,0.4542379534353828,"[1.0, 0.5513181432284716, 0.4995964374157176]","[-0.12533323356430448, 0.06229539752820565, -0.9901569895784801]"
oertel_seed-12329_nperz-5_nz-100_nd-100_nmuestras-50.json,12329,5,100,100,50,54,0.45529124585681463,"[1.0, 0.5077475520101298, 0.388405282074683]","[0.24868988716485485, -0.9681052238078452, -0.030423932321343345]"
oertel_seed-12346_nperz-5_nz-100_nd-100_nmuestras-50.json,12346,5,100,100,50,54,0.45554590619415064,"[1.0, 0.4712007696948912, 0.3734101914095395]","[0.2789911060392295, 0.4626250112915449, 0.8415117715626474]"
oertel_seed-12311_nperz-5_nz-100_nd-100_nmuestras-50.json,12311,5,100,100,50,54,0.4586021127064175,"[1.0, 0.3776552266291443, 0.43042745015197104]","[0.9995065603657316, -0.013374050747806641, 0.028421304552383085]"
oertel_seed-12471_nperz-5_nz-100_nd-100_nmuestras-50.json,12471,5,100,100,50,54,0.4589094583967916,"[1.0, 0.4487817163204034, 0.47905453302117185]","[-0.4539904997395467, -0.4535592225156643, 0.7669267617036342]"
oertel_seed-12323_nperz-5_nz-100_nd-100_nmuestras-50.json,12323,5,100,100,50,54,0.45923936211320526,"[1.0, 0.5028138040803309, 0.4469747581995062]","[0.24868988716485485, 0.8764002467522387, -0.4124026521672074]"
oertel_seed-12312_nperz-5_nz-100_nd-100_nmuestras-50.json,12312,5,100,100,50,54,0.4598762881368695,"[1.0, 0.5489291577774774, 0.4195614303251617]","[0.09410831331851438, 0.7039686162622394, -0.7039686162622395]"
oertel_seed-12361_nperz-5_nz-100_nd-100_nmuestras-50.json,12361,5,100,100,50,54,0.46016975401207966,"[1.0, 0.5655928044140228, 0.47607764008402276]","[0.9995065603657316, -0.005885789328195163, 0.03085438817815584]"
oertel_seed-12257_nperz-5_nz-100_nd-100_nmuestras-50.json,12257,5,100,100,50,54,0.4604684496967592,"[1.0, 0.4011993908438324, 0.5458363591595828]","[-6.123233995736766e-17, -0.39714789063478056, -0.9177546256839811]"
oertel_seed-12338_nperz-5_nz-100_nd-100_nmuestras-50.json,12338,5,100,100,50,54,0.46121438278568266,"[1.0, 0.4261646915843857, 0.4574237076606801]","[0.7071067811865475, 0.5587239674393911, -0.43339073387508675]"
oertel_seed-12407_nperz-5_nz-100_nd-100_nmuestras-50.json,12407,5,100,100,50,54,0.46343452558357306,"[1.0, 0.5577249074395102, 0.524378097304101]","[-0.2789911060392295, -0.8415117715626473, -0.46262501129154504]"
oertel_seed-12489_nperz-5_nz-100_nd-100_nmuestras-50.json,12489,5,100,100,50,54,0.4656297469236844,"[1.0, 0.48826781281000764, 0.4953883887841717]","[0.12533323356430415, 0.062295397528205655, -0.9901569895784802]"
oertel_seed-12441_nperz-5_nz-100_nd-100_nmuestras-50.json,12441,5,100,100,50,54,0.46866349193232454,"[1.0, 0.47265857815742124, 0.5731271567653646]","[-0.9995065603657316, -1.923354278190924e-18, -0.03141075907812829]"
oertel_seed-12360_nperz-5_nz-100_nd-100_nmuestras-50.json,12360,5,100,100,50,54,0.4691184695379577,"[1.0, 0.5363828961685564, 0.3855150723461047]","[-0.12533323356430448, -0.9609455936013646, -0.2467288931244911]"
oertel_seed-12384_nperz-5_nz-100_nd-100_nmuestras-50.json,12384,5,100,100,50,54,0.4704844477917956,"[1.0, 0.5016140309155142, 0.4929988048408809]","[-0.09410831331851428, -0.8234099614098264, -0.5595888319252025]"
oertel_seed-12301_nperz-5_nz-100_nd-100_nmuestras-50.json,12301,5,100,100,50,54,0.47148961073052625,"[1.0, 0.5090308567028983, 0.3879027053373618]","[-0.21814324139654234, 0.12231480346338877, 0.9682213667786527]"
